zen.2455907.83473.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.83473.uvcRRE,32,17185743872,907,2455907.83473,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.84169.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.84169.uvcRRE,32,17185743873,907,2455907.84169,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.84865.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.84865.uvcRRE,32,17185743874,907,2455907.84865,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.85561.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.85561.uvcRRE,32,17185743875,907,2455907.85561,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.86257.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.86257.uvcRRE,32,17185743876,907,2455907.86257,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.86953.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.86953.uvcRRE,32,17185743877,907,2455907.86953,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.87649.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.87649.uvcRRE,32,17185743878,907,2455907.87649,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.88345.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.88345.uvcRRE,32,17185743879,907,2455907.88345,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.89041.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.89041.uvcRRE,32,17185743880,907,2455907.89041,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.89737.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.89737.uvcRRE,32,17185743881,907,2455907.89737,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.90432.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.90432.uvcRRE,32,17185743882,907,2455907.90432,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.91128.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.91128.uvcRRE,32,17185743883,907,2455907.91128,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.91824.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.91824.uvcRRE,32,17185743884,907,2455907.91824,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.92520.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.92520.uvcRRE,32,17185743885,907,2455907.9252,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.93216.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.93216.uvcRRE,32,17185743886,907,2455907.93216,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.93912.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.93912.uvcRRE,32,17185743887,907,2455907.93912,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.94608.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.94608.uvcRRE,32,17185743888,907,2455907.94608,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.95304.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.95304.uvcRRE,32,17185743889,907,2455907.95304,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.96000.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.96000.uvcRRE,32,17185743890,907,2455907.96,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.96696.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.96696.uvcRRE,32,17185743891,907,2455907.96696,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.97392.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.97392.uvcRRE,32,17185743892,907,2455907.97392,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.98088.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.98088.uvcRRE,32,17185743893,907,2455907.98088,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455907.98784.uvcRRE,/data4/raw_data/psa903-930/psa907/zen.2455907.98784.uvcRRE,32,17185743894,907,2455907.98784,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.00872.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.00872.uvcRRE,32,17185743897,908,2455908.00872,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.01568.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.01568.uvcRRE,32,17185743898,908,2455908.01568,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.02263.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.02263.uvcRRE,32,17185743899,908,2455908.02263,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.02959.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.02959.uvcRRE,32,17185743900,908,2455908.02959,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.03655.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.03655.uvcRRE,32,17183226166,908,2455908.04122,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.04351.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.04351.uvcRRE,32,17185743902,908,2455908.04351,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.05047.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.05047.uvcRRE,32,17185743903,908,2455908.05047,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.05743.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.05743.uvcRRE,32,17196290090,908,2455908.05732,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.06439.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.06439.uvcRRE,32,17185743905,908,2455908.06439,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.07135.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.07135.uvcRRE,32,17185743906,908,2455908.07135,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.07831.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.07831.uvcRRE,32,17185743907,908,2455908.07831,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.08527.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.08527.uvcRRE,32,17185743908,908,2455908.08527,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.09223.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.09223.uvcRRE,32,17185743909,908,2455908.09223,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.09919.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.09919.uvcRRE,32,17185743910,908,2455908.09919,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.10615.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.10615.uvcRRE,32,17185743911,908,2455908.10615,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.11311.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.11311.uvcRRE,32,17185743912,908,2455908.11311,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.12007.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.12007.uvcRRE,32,17183226172,908,2455908.12473,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.12703.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.12703.uvcRRE,32,17185743914,908,2455908.12703,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.13399.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.13399.uvcRRE,32,17185743915,908,2455908.13399,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.14095.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.14095.uvcRRE,32,17196290124,908,2455908.14083,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.14790.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.14790.uvcRRE,32,17185743917,908,2455908.1479,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.15486.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.15486.uvcRRE,32,17184362388,908,2455908.1572,yy,0.0091,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,31.5MB,False
zen.2455908.16182.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.16182.uvcRRE,32,17185743919,908,2455908.16182,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.16878.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.16878.uvcRRE,32,17188662338,908,2455908.1688,yy,0.00465,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,28.1MB,False
zen.2455908.17574.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.17574.uvcRRE,32,17183226177,908,2455908.18041,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.18270.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.18270.uvcRRE,32,17185743922,908,2455908.1827,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.18966.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.18966.uvcRRE,32,17185743923,908,2455908.18966,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.19662.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.19662.uvcRRE,32,17196290146,908,2455908.1965,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.20358.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.20358.uvcRRE,32,17183226179,908,2455908.20825,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.21054.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.21054.uvcRRE,32,17185743926,908,2455908.21054,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.21750.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.21750.uvcRRE,32,17185743927,908,2455908.2175,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.22446.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.22446.uvcRRE,32,17196290157,908,2455908.22434,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.23142.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.23142.uvcRRE,32,17183226182,908,2455908.23609,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.23838.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.23838.uvcRRE,32,17185743930,908,2455908.23838,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.24534.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.24534.uvcRRE,32,17185743931,908,2455908.24534,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.25230.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.25230.uvcRRE,32,17196290168,908,2455908.25218,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.25926.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.25926.uvcRRE,32,17183226184,908,2455908.26392,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.26622.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.26622.uvcRRE,32,17185743934,908,2455908.26622,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.27317.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.27317.uvcRRE,32,17185743935,908,2455908.27317,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.28013.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.28013.uvcRRE,32,17196290179,908,2455908.28002,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.28709.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.28709.uvcRRE,32,17183226186,908,2455908.29176,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.29405.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.29405.uvcRRE,32,17185743938,908,2455908.29405,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.30101.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.30101.uvcRRE,32,17185743939,908,2455908.30101,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.30797.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.30797.uvcRRE,32,17196290191,908,2455908.30786,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.31493.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.31493.uvcRRE,32,17185743941,908,2455908.31493,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.32189.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.32189.uvcRRE,32,17185743942,908,2455908.32189,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.32885.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.32885.uvcRRE,32,17185743943,908,2455908.32885,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.33581.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.33581.uvcRRE,32,0,908,2455908.35278,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455908.34277.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.34277.uvcRRE,32,17185743945,908,2455908.34277,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.34973.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.34973.uvcRRE,32,17185743946,908,2455908.34973,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.35669.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.35669.uvcRRE,32,17185743947,908,2455908.35669,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.36365.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.36365.uvcRRE,32,0,908,2455908.36273,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455908.37061.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.37061.uvcRRE,32,17185743949,908,2455908.37061,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.37757.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.37757.uvcRRE,32,17184362412,908,2455908.3799,yy,0.0091,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,31.5MB,False
zen.2455908.38453.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.38453.uvcRRE,32,17185743951,908,2455908.38453,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.39149.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.39149.uvcRRE,32,17182211016,908,2455908.39386,yy,0.01746,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,21.4MB,False
zen.2455908.39844.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.39844.uvcRRE,32,17185743953,908,2455908.39844,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.40540.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.40540.uvcRRE,32,17185743954,908,2455908.4054,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.41236.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.41236.uvcRRE,32,17185743955,908,2455908.41236,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.41932.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.41932.uvcRRE,32,0,908,2455908.41841,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,7.8MB,False
zen.2455908.42628.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.42628.uvcRRE,32,17185743957,908,2455908.42628,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.43324.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.43324.uvcRRE,32,17185743958,908,2455908.43324,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.44020.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.44020.uvcRRE,32,17185743959,908,2455908.4402,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.44716.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.44716.uvcRRE,32,17185743960,908,2455908.44716,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.45412.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.45412.uvcRRE,32,17183226200,908,2455908.45879,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.46108.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.46108.uvcRRE,32,17185743962,908,2455908.46108,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.46804.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.46804.uvcRRE,32,17185743963,908,2455908.46804,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.47500.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.47500.uvcRRE,32,17196290258,908,2455908.47488,yy,0.00249,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,14.6MB,False
zen.2455908.48196.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.48196.uvcRRE,32,17185743965,908,2455908.48196,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.48892.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.48892.uvcRRE,32,17185743966,908,2455908.48892,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.49588.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.49588.uvcRRE,32,17185743967,908,2455908.49588,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.50284.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.50284.uvcRRE,32,17185743968,908,2455908.50284,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.50980.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.50980.uvcRRE,32,17185743969,908,2455908.5098,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.51675.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.51675.uvcRRE,32,17185743970,908,2455908.51675,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.52371.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.52371.uvcRRE,32,17185743971,908,2455908.52371,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.53067.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.53067.uvcRRE,32,17185743972,908,2455908.53067,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.53763.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.53763.uvcRRE,32,17185743973,908,2455908.53763,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.54459.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.54459.uvcRRE,32,17184362430,908,2455908.54693,yy,0.0091,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,31.5MB,False
zen.2455908.55155.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.55155.uvcRRE,32,17185743975,908,2455908.55155,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.55851.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.55851.uvcRRE,32,17188662422,908,2455908.55853,yy,0.00465,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,28.1MB,False
zen.2455908.56547.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.56547.uvcRRE,32,17185743977,908,2455908.56547,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.57243.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.57243.uvcRRE,32,17185743978,908,2455908.57243,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.57939.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.57939.uvcRRE,32,17185743979,908,2455908.57939,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.58635.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.58635.uvcRRE,32,17185743980,908,2455908.58635,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.59331.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.59331.uvcRRE,32,17183226211,908,2455908.59798,yy,0.01218,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,18.0MB,False
zen.2455908.60027.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.60027.uvcRRE,32,17185743982,908,2455908.60027,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
zen.2455908.60723.uvcRRE,/data4/raw_data/psa903-930/psa908/zen.2455908.60723.uvcRRE,32,17185743983,908,2455908.60723,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,51.8MB,False
