folio,/data4/raw_data/psa947-962/psa959/zen.2455959.61228.uvcRRE,32,NULL,17185751312,959,2455959.61228,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.98834.uvcRRE,32,NULL,17185751366,959,2455959.98834,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.81436.uvcRRE,32,NULL,17185751341,959,2455959.81436,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.70972.uvcRRE,32,NULL,17185751326,959,2455959.70972,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.91179.uvcRRE,32,NULL,17185751355,959,2455959.91179,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.64708.uvcRRE,32,NULL,17185751317,959,2455959.64708,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.88395.uvcRRE,32,NULL,17185751351,959,2455959.88395,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.74476.uvcRRE,32,NULL,17185751331,959,2455959.74476,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.95355.uvcRRE,32,NULL,17185751361,959,2455959.95355,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.54269.uvcRRE,32,NULL,17185751302,959,2455959.54269,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.32695.uvcRRE,32,NULL,17185751271,959,2455959.32695,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.77956.uvcRRE,32,NULL,17185751336,959,2455959.77956,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.57053.uvcRRE,32,NULL,17185751306,959,2455959.57053,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.15992.uvcRRE,32,NULL,17185751247,959,2455959.15992,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.08337.uvcRRE,32,NULL,17185751236,959,2455959.08337,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.25735.uvcRRE,32,NULL,17185751261,959,2455959.25735,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.11120.uvcRRE,32,NULL,17185751240,959,2455959.1112,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.36870.uvcRRE,32,NULL,17185751277,959,2455959.3687,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.19472.uvcRRE,32,NULL,17185751252,959,2455959.19472,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.86307.uvcRRE,32,NULL,17185751348,959,2455959.86307,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.82132.uvcRRE,32,NULL,17185751342,959,2455959.82132,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.67492.uvcRRE,32,NULL,17185751321,959,2455959.67492,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.29911.uvcRRE,32,NULL,17185751267,959,2455959.29911,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.91875.uvcRRE,32,NULL,17185751356,959,2455959.91875,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.40350.uvcRRE,32,NULL,17185751282,959,2455959.4035,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.05553.uvcRRE,32,NULL,17185751232,959,2455959.05553,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.89091.uvcRRE,32,NULL,17185751352,959,2455959.89091,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.65404.uvcRRE,32,NULL,17185751318,959,2455959.65404,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.61924.uvcRRE,32,NULL,17185751313,959,2455959.61924,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.42438.uvcRRE,32,NULL,17185751285,959,2455959.42438,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.02769.uvcRRE,32,NULL,17185751228,959,2455959.02769,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.75172.uvcRRE,32,NULL,17185751332,959,2455959.75172,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.96050.uvcRRE,32,NULL,17185751362,959,2455959.9605,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.47310.uvcRRE,32,NULL,17185751292,959,2455959.4731,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.21560.uvcRRE,32,NULL,17185751255,959,2455959.2156,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.49397.uvcRRE,32,NULL,17185751295,959,2455959.49397,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.78652.uvcRRE,32,NULL,17185751337,959,2455959.78652,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.82828.uvcRRE,32,NULL,17185751343,959,2455959.82828,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.68188.uvcRRE,32,NULL,17185751322,959,2455959.68188,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.87003.uvcRRE,32,NULL,17185751349,959,2455959.87003,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.92571.uvcRRE,32,NULL,17185751357,959,2455959.92571,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.62620.uvcRRE,32,NULL,17185751314,959,2455959.6262,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.66100.uvcRRE,32,NULL,17185751319,959,2455959.661,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.89787.uvcRRE,32,NULL,17185751353,959,2455959.89787,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.75868.uvcRRE,32,NULL,17185751333,959,2455959.75868,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.96746.uvcRRE,32,NULL,17185751363,959,2455959.96746,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.71668.uvcRRE,32,NULL,17185751327,959,2455959.71668,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.79348.uvcRRE,32,NULL,17185751338,959,2455959.79348,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.20168.uvcRRE,32,NULL,17185751253,959,2455959.20168,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.09033.uvcRRE,32,NULL,17185751237,959,2455959.09033,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.16688.uvcRRE,32,NULL,17185751248,959,2455959.16688,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.57749.uvcRRE,32,NULL,17185751307,959,2455959.57749,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.43134.uvcRRE,32,NULL,17185751286,959,2455959.43134,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.03465.uvcRRE,32,NULL,17185751229,959,2455959.03465,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.11816.uvcRRE,32,NULL,17185751241,959,2455959.11816,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.33391.uvcRRE,32,NULL,17185751272,959,2455959.33391,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.06249.uvcRRE,32,NULL,17185751233,959,2455959.06249,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.30607.uvcRRE,32,NULL,17185751268,959,2455959.30607,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.37566.uvcRRE,32,NULL,17185751278,959,2455959.37566,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.83524.uvcRRE,32,NULL,17185751344,959,2455959.83524,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.41046.uvcRRE,32,NULL,17185751283,959,2455959.41046,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.26431.uvcRRE,32,NULL,17185751262,959,2455959.26431,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.54965.uvcRRE,32,NULL,17185751303,959,2455959.54965,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.22256.uvcRRE,32,NULL,17185751256,959,2455959.22256,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.50093.uvcRRE,32,NULL,17185751296,959,2455959.50093,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.68884.uvcRRE,32,NULL,17185751323,959,2455959.68884,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.93267.uvcRRE,32,NULL,17185751358,959,2455959.93267,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.48006.uvcRRE,32,NULL,17185751293,959,2455959.48006,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.90483.uvcRRE,32,NULL,17185751354,959,2455959.90483,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.97442.uvcRRE,32,NULL,17185751364,959,2455959.97442,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.76564.uvcRRE,32,NULL,17185751334,959,2455959.76564,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.41742.uvcRRE,32,NULL,17185751284,959,2455959.41742,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.22952.uvcRRE,32,NULL,0,959,2455959.31351,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,7.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.93963.uvcRRE,32,NULL,17185751359,959,2455959.93963,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.69580.uvcRRE,32,NULL,17185751324,959,2455959.6958,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.72364.uvcRRE,32,NULL,17185676237,959,2455959.72372,yy,0.00705,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,48.0MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.51485.uvcRRE,32,NULL,17185751298,959,2455959.51485,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.13208.uvcRRE,32,NULL,17185751243,959,2455959.13208,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.58445.uvcRRE,32,NULL,17185751308,959,2455959.58445,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.20864.uvcRRE,32,NULL,0,959,2455959.31363,yy,0.0,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,7.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.44526.uvcRRE,32,NULL,17185751288,959,2455959.44526,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.48701.uvcRRE,32,NULL,17185751294,959,2455959.48701,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.27127.uvcRRE,32,NULL,17185751263,959,2455959.27127,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.34087.uvcRRE,32,NULL,17185751273,959,2455959.34087,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.23647.uvcRRE,32,NULL,17185751258,959,2455959.23647,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.59141.uvcRRE,32,NULL,17185751309,959,2455959.59141,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.45222.uvcRRE,32,NULL,17185751289,959,2455959.45222,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.24343.uvcRRE,32,NULL,17185751259,959,2455959.24343,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.73084.uvcRRE,32,NULL,17185635343,959,2455959.73068,yy,0.0071,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,43.9MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.34783.uvcRRE,32,NULL,17185751274,959,2455959.34783,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.50789.uvcRRE,32,NULL,17185751297,959,2455959.50789,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.06945.uvcRRE,32,NULL,17185751234,959,2455959.06945,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.09729.uvcRRE,32,NULL,17185751238,959,2455959.09729,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.38262.uvcRRE,32,NULL,17185751279,959,2455959.38262,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.13904.uvcRRE,32,NULL,17185751244,959,2455959.13904,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.55661.uvcRRE,32,NULL,17185751304,959,2455959.55661,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.27823.uvcRRE,32,NULL,17185751264,959,2455959.27823,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.52181.uvcRRE,32,NULL,17185751299,959,2455959.52181,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.43830.uvcRRE,32,NULL,17185751287,959,2455959.4383,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.17384.uvcRRE,32,NULL,17185751249,959,2455959.17384,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.12512.uvcRRE,32,NULL,17185751242,959,2455959.12512,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.31303.uvcRRE,32,NULL,17185751269,959,2455959.31303,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa959/zen.2455959.80044.uvcRRE,32,NULL,17185751339,959,2455959.80044,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa960/zen.2455960.28064.uvcRRE,32,NULL,17185751408,960,2455960.28064,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa960/zen.2455960.17625.uvcRRE,32,NULL,17185751393,960,2455960.17625,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
folio,/data4/raw_data/psa947-962/psa960/zen.2455960.41983.uvcRRE,32,NULL,17185751428,960,2455960.41983,yy,0.00696,NULL,/usr/global/paper/capo/arp/calfiles/psa898_v003.py,NULL,51.8MB,True,False,False
