zen.2456318.64707.uvcRRE,/data4/paper/2012EoR/psa_live/psa6318/zen.2456318.64707.uvcRRE,64,17185802897,6318,2456318.64707,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456318.65402.uvcRRE,/data4/paper/2012EoR/psa_live/psa6318/zen.2456318.65402.uvcRRE,64,17186752293,6318,2456318.65407,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456319.18083.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.18083.uvcRRE,64,17185802974,6319,2456319.18083,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.17387.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.17387.uvcRRE,64,17185802973,6319,2456319.17387,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.18779.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.18779.uvcRRE,64,17185802975,6319,2456319.18779,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.19475.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.19475.uvcRRE,64,17185802976,6319,2456319.19475,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.20171.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.20171.uvcRRE,64,17185802977,6319,2456319.20171,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.20867.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.20867.uvcRRE,64,17185802978,6319,2456319.20867,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.21563.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.21563.uvcRRE,64,17185802979,6319,2456319.21563,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.22259.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.22259.uvcRRE,64,17185802980,6319,2456319.22259,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.22955.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.22955.uvcRRE,64,17185802981,6319,2456319.22955,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.23650.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.23650.uvcRRE,64,17185802982,6319,2456319.2365,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.24346.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.24346.uvcRRE,64,17185802983,6319,2456319.24346,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.25042.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.25042.uvcRRE,64,17185802984,6319,2456319.25042,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.25738.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.25738.uvcRRE,64,17185802985,6319,2456319.25738,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.26434.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.26434.uvcRRE,64,17185802986,6319,2456319.26434,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.27130.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.27130.uvcRRE,64,17185802987,6319,2456319.2713,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.27826.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.27826.uvcRRE,64,17185802988,6319,2456319.27826,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.28522.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.28522.uvcRRE,64,17185802989,6319,2456319.28522,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.29218.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.29218.uvcRRE,64,17185802990,6319,2456319.29218,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.29914.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.29914.uvcRRE,64,17185802991,6319,2456319.29914,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.30610.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.30610.uvcRRE,64,17185802992,6319,2456319.3061,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.31306.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.31306.uvcRRE,64,17185802993,6319,2456319.31306,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.32002.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.32002.uvcRRE,64,17185802994,6319,2456319.32002,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.32698.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.32698.uvcRRE,64,17185802995,6319,2456319.32698,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.33394.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.33394.uvcRRE,64,17185802996,6319,2456319.33394,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.34090.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.34090.uvcRRE,64,17185802997,6319,2456319.3409,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.34786.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.34786.uvcRRE,64,17185802998,6319,2456319.34786,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.35482.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.35482.uvcRRE,64,17185802999,6319,2456319.35482,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.36177.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.36177.uvcRRE,64,17185803000,6319,2456319.36177,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.36873.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.36873.uvcRRE,64,17185803001,6319,2456319.36873,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.37569.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.37569.uvcRRE,64,17185803002,6319,2456319.37569,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.38265.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.38265.uvcRRE,64,17185803003,6319,2456319.38265,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.38961.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.38961.uvcRRE,64,17185803004,6319,2456319.38961,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.39657.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.39657.uvcRRE,64,17185803005,6319,2456319.39657,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.40353.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.40353.uvcRRE,64,17185803006,6319,2456319.40353,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.41049.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.41049.uvcRRE,64,17185803007,6319,2456319.41049,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.41745.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.41745.uvcRRE,64,17185803008,6319,2456319.41745,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.42441.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.42441.uvcRRE,64,17185803009,6319,2456319.42441,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.43833.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.43833.uvcRRE,64,17185803011,6319,2456319.43833,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.44529.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.44529.uvcRRE,64,17185803012,6319,2456319.44529,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.45225.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.45225.uvcRRE,64,17185803013,6319,2456319.45225,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.45921.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.45921.uvcRRE,64,17185803014,6319,2456319.45921,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.46617.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.46617.uvcRRE,64,17185803015,6319,2456319.46617,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.47313.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.47313.uvcRRE,64,17185803016,6319,2456319.47313,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.48009.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.48009.uvcRRE,64,17185803017,6319,2456319.48009,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.48704.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.48704.uvcRRE,64,17185803018,6319,2456319.48704,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.49400.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.49400.uvcRRE,64,17185803019,6319,2456319.494,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.50096.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.50096.uvcRRE,64,17185803020,6319,2456319.50096,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.50792.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.50792.uvcRRE,64,17185803021,6319,2456319.50792,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.51488.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.51488.uvcRRE,64,17185803022,6319,2456319.51488,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.52184.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.52184.uvcRRE,64,17185803023,6319,2456319.52184,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.52880.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.52880.uvcRRE,64,17185803024,6319,2456319.5288,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.54272.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.54272.uvcRRE,64,17185803026,6319,2456319.54272,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.54968.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.54968.uvcRRE,64,17185803027,6319,2456319.54968,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.55664.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.55664.uvcRRE,64,17185803028,6319,2456319.55664,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.56360.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.56360.uvcRRE,64,17185803029,6319,2456319.5636,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.57056.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.57056.uvcRRE,64,17185803030,6319,2456319.57056,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.57752.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.57752.uvcRRE,64,17185803031,6319,2456319.57752,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.58448.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.58448.uvcRRE,64,17185803032,6319,2456319.58448,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.59144.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.59144.uvcRRE,64,17185803033,6319,2456319.59144,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.59840.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.59840.uvcRRE,64,17185803034,6319,2456319.5984,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.60536.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.60536.uvcRRE,64,17185803035,6319,2456319.60536,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.61231.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.61231.uvcRRE,64,17185803036,6319,2456319.61231,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.61927.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.61927.uvcRRE,64,17185803037,6319,2456319.61927,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.62623.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.62623.uvcRRE,64,17185803038,6319,2456319.62623,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.63319.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.63319.uvcRRE,64,17185803039,6319,2456319.63319,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.64015.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.64015.uvcRRE,64,17185803040,6319,2456319.64015,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.64711.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.64711.uvcRRE,64,17185803041,6319,2456319.64711,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456319.65407.uvcRRE,/data4/paper/2012EoR/psa_live/psa6319/zen.2456319.65407.uvcRRE,64,17186752459,6319,2456319.65412,yy,0.006,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,178.8MB,False
zen.2456320.18075.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.18075.uvcRRE,64,17185803118,6320,2456320.18075,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.17379.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.17379.uvcRRE,64,17185803117,6320,2456320.17379,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.18771.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.18771.uvcRRE,64,17185803119,6320,2456320.18771,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.19467.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.19467.uvcRRE,64,17185803120,6320,2456320.19467,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.20163.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.20163.uvcRRE,64,17185803121,6320,2456320.20163,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.20859.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.20859.uvcRRE,64,17185803122,6320,2456320.20859,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.21555.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.21555.uvcRRE,64,17185803123,6320,2456320.21555,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.22251.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.22251.uvcRRE,64,17185803124,6320,2456320.22251,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.22947.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.22947.uvcRRE,64,17185803125,6320,2456320.22947,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.23643.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.23643.uvcRRE,64,17185803126,6320,2456320.23643,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.24339.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.24339.uvcRRE,64,17185803127,6320,2456320.24339,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.25035.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.25035.uvcRRE,64,17185803128,6320,2456320.25035,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.25731.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.25731.uvcRRE,64,17185803129,6320,2456320.25731,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.26426.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.26426.uvcRRE,64,17185803130,6320,2456320.26426,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.27122.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.27122.uvcRRE,64,17185803131,6320,2456320.27122,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.27818.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.27818.uvcRRE,64,17185803132,6320,2456320.27818,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.28514.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.28514.uvcRRE,64,17185803133,6320,2456320.28514,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.29210.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.29210.uvcRRE,64,17185803134,6320,2456320.2921,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.29906.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.29906.uvcRRE,64,17185803135,6320,2456320.29906,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.30602.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.30602.uvcRRE,64,17185803136,6320,2456320.30602,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.31298.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.31298.uvcRRE,64,17185803137,6320,2456320.31298,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.31994.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.31994.uvcRRE,64,17185803138,6320,2456320.31994,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.32690.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.32690.uvcRRE,64,17185803139,6320,2456320.3269,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.33386.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.33386.uvcRRE,64,17185803140,6320,2456320.33386,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.34082.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.34082.uvcRRE,64,17185803141,6320,2456320.34082,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.34778.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.34778.uvcRRE,64,17185803142,6320,2456320.34778,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.35474.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.35474.uvcRRE,64,17185803143,6320,2456320.35474,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.36170.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.36170.uvcRRE,64,17185803144,6320,2456320.3617,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.36866.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.36866.uvcRRE,64,17185803145,6320,2456320.36866,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.37562.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.37562.uvcRRE,64,17185803146,6320,2456320.37562,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.38258.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.38258.uvcRRE,64,17185803147,6320,2456320.38258,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.38953.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.38953.uvcRRE,64,17185803148,6320,2456320.38953,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.39649.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.39649.uvcRRE,64,17185803149,6320,2456320.39649,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.40345.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.40345.uvcRRE,64,17185803150,6320,2456320.40345,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.41041.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.41041.uvcRRE,64,17185803151,6320,2456320.41041,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.41737.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.41737.uvcRRE,64,17185803152,6320,2456320.41737,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.42433.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.42433.uvcRRE,64,17185803153,6320,2456320.42433,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
zen.2456320.43129.uvcRRE,/data4/paper/2012EoR/psa_live/psa6320/zen.2456320.43129.uvcRRE,64,17185803154,6320,2456320.43129,yy,0.00696,NULL,/usr/global/paper/capo/zsa/calfiles/psa6240_v003.py,205.7MB,False
